-9.733795610731915,-11.905659281732214
-11.632527769730492,-13.501976794536645
-25.47436839230597,-13.735229105478762
-10.70925794697748,-11.952409949284284
-8.439052277062382,-11.561279339153245
-9.435196061788705,-11.630469890866104
-50.06037981270344,-13.791111578809707
-8.469182892999298,-11.74434194197167
-31.06385999420668,-13.757400548610464
-39.936771393244705,-13.781833194779098
-55.91062521457875,-13.795792820961339
-12.284227220488047,-12.061402509776844
-41.27016668042923,-13.783031382414626
-6.285837996373796,-10.85692529472524
-7.275425398222997,-11.177743296440985
-14.035248850813522,-12.031314912636995
-12.272299228417411,-12.042962486925195
-40.21000355205213,-13.7856237127447
-9.915075840889237,-13.229914723319094
-9.397971333755114,-12.018916585211741
-12.026066141006986,-12.030388523656292
-6.553882957681623,-12.230789421245655
-19.42648842929148,-13.677005766683072
-13.75886604970167,-12.069281139266602
-48.240788970971266,-13.788728411863316
-55.10942512671829,-13.794301705278794
-21.602279533234633,-13.65099235819774
-41.6951064533376,-13.789408512815262
-7.106732454875276,-11.38706642966526
-40.37334519449505,-13.75842515362306
-50.556508640511616,-13.790233509225729
-10.293744138158369,-11.916831667008571
-8.112033257043107,-11.864472875997986
-30.246713266511435,-13.772736324086168
-7.9217398281535845,-12.546815327694112
-26.068787970821642,-13.730705636968443
-48.85079325092428,-13.787625266249321
-12.563131581169026,-12.003996299454931
-13.099522983232676,-13.529610806005204
-29.945275665300713,-13.779049996016616
-14.474074902750738,-12.070975174091483
-7.661830105610257,-12.586161339791122
-6.89135408929406,-12.692397465330753
-7.447635804945504,-11.623342169304745
-9.456329407751657,-11.613982303246587
-25.86653247186832,-13.746386290825896
-14.376336686341697,-13.63267755741652
-7.039631805484541,-10.831091984870733
-21.43871288270832,-13.746127159363578
-7.070714209979912,-10.74514441051664
-5.312868632531118,-11.296229644201848
-5.354068091073486,-11.591719811540441
-6.461656910250941,-10.862909274923906
-6.081810900377643,-11.657601170616042
-5.603030560373907,-11.020484228883825
-4.964364293557194,-11.125977566672331
-4.784172231209814,-10.890452582701215
-5.031648126941835,-12.286845389908635
-4.958939941640693,-10.675629282313642
-5.032519986846213,-10.608484730395826
-4.819983380366698,-10.722158385727417
-4.874707951309145,-11.8002393467368
-4.8313875067038055,-10.27852681416702
-4.611645459819574,-10.488617653011143
-5.415050426039442,-10.880687012959326
-5.383708291394657,-11.533575136451894
-4.350855883983023,-9.860883442298274
-4.566043910323742,-10.710928561418969
-5.751098395415354,-10.840146466265725
-6.573651718671401,-11.668514861364796
-4.8810360418831324,-10.224702261838825
-4.842724343593747,-10.581351854462449
-5.638648546609734,-10.415906818876206
-4.8273734034037865,-10.37848172667237
-4.475288075780874,-10.051114782135661
-4.49353081425644,-10.010965713002655
-4.683511478867346,-10.866171927136639
-4.682349170642392,-11.719738684805838
-4.157514797449666,-10.205243422554465
-4.200474815424981,-10.880987919841518
-4.393247767914247,-11.093665164690616
-4.244019310189664,-10.26697456269786
-4.338160888868296,-10.27143018991002
-4.2599831765494764,-11.097801633096013
-4.173031573614503,-10.980390078969718
-4.307751858795205,-10.280758990176462
-4.15524404767906,-10.897813791377542
-4.149373310001968,-11.048576472927024
-4.12637683960381,-10.47286787752044
-4.138813323686301,-10.930044139288688
-4.106759843813202,-10.531575984879838
-4.160521892540609,-10.317983254990589
-4.204829662724246,-10.974676495946335
-4.1285989963478595,-10.682601986845587
-4.14525981869985,-10.654363870565044
-4.203713551018803,-10.380098531306395
-4.107408611342466,-10.916526658493197
-4.175329117898632,-10.65749004995113
-4.097803270119672,-10.297468871668633
-4.079408598842824,-10.896655423774058
-4.077523235815643,-10.567023621593178
-4.087890994598327,-10.417095357015162
-4.074767540729355,-10.664770616975234
-4.070220267229657,-10.868553268628244
-4.0675430209969505,-10.600204654223228
-4.071797361379234,-10.747389175756368
-4.087389946879557,-10.210308448951501
-4.077462028032856,-10.409139410739602
-4.082263517731131,-10.977915952349411
-4.07469422667983,-10.817663313519365
-4.080705321452471,-10.568412583375437
-4.085998571956646,-10.407077369220493
-4.0663505628941445,-10.888091253630776
-4.071180467561163,-10.839329495297848
-4.096394344583786,-11.15016098548028
-4.092323301284539,-11.190332040743893
-4.072268046753512,-10.749000096365675
-4.062041750917074,-10.771042628492223
-4.068760331458123,-10.678093434787828
-4.070546273538929,-10.786762746948494
-4.064272915724129,-10.916679572078804
-4.071623117762222,-10.937880742343467
-4.061568081240496,-10.832278848905117
-4.062855687322608,-10.760118927953712
-4.505372121909206,-11.580211320259055
-9.162145922694545,-11.688228681468258
-5.54242645126304,-11.810762321736984
-5.299355073246302,-10.758477851431884
-4.57669783836947,-11.988172804527322
-5.817467898926228,-11.377027013863867
-4.537192822822405,-11.633529538496571
-6.9334339735506,-12.242307594522218
-4.9208708903242835,-10.944827416215968
-4.794869790368057,-10.337970223650041
-5.5844155403582585,-11.329862780911
-4.32177146225767,-11.744230465757468
-4.461500731897701,-11.282694451329803
-4.538700166391988,-11.567288432413376
-4.312043040873435,-10.241174132027304
-4.182809352400825,-10.59912908627786
-4.149211992422971,-9.963545408479098
-4.945544672531138,-10.681212207240558
-4.155531052478873,-11.294072092522066
-4.15930467448514,-11.067030312761565
-4.134525596189973,-10.924879106085434
-4.132349911004504,-10.775618147177406
-4.104976965763383,-10.911221807423255
-4.107298200791435,-10.601694717411126
-4.069052764427444,-10.845477184388347
-4.078548900941955,-10.499027092892742
-4.059147408101854,-10.916590187681239
-4.062473793281171,-10.799598468237072
-4.071011912452291,-10.72949182436644
-4.061630240538911,-10.940403705359767
-4.061005917038291,-10.966465088071951
-4.065308669735652,-10.682238826934233
-4.067482212662645,-10.676236282394386
-4.070633007293509,-10.964284562641382
-4.0620304308454065,-10.673392554877323
-4.062574093046035,-10.660919072352696
-4.058673111810529,-10.749323277523008
-4.06117274413301,-10.84649671861927
-4.059889559465852,-10.75994237009771
-4.063437788824555,-10.65650500975871
-4.0605486875785095,-10.910606795946457
-4.06281867092475,-10.738783200670781
-4.0620468325413395,-10.784519013275562
-4.062785020306905,-10.817948093019206
-4.059981800400252,-10.849356024902052
-4.064675118307993,-10.751936387177013
-4.064644740384077,-10.957952182852054
-4.0679170863094765,-10.939185815221597
-5.169626604066964,-10.531313423940288
-5.416440878594736,-10.591407145592008
-4.495108346289294,-10.335095807082459
-4.684800021314245,-11.277056137957286
-4.402176280443535,-10.584871115258045
-4.8661237892933995,-11.645714656271489
-4.729016292885993,-11.790046368953833
-4.655890638485703,-10.564029859655903
-4.293943533052042,-9.892442474837308
-4.803436437450128,-11.377845019364685
-4.75439817796089,-10.270279420689471
-4.877566924097678,-10.35144525605805
-4.223925455087068,-10.595079615697593
-4.194903788760442,-10.870450328904266
-4.252088681445641,-10.864148982204629
-4.209014556374382,-10.904466522510539
-4.303725429011199,-10.998196056193793
-4.342404527045057,-11.558024746876676
-4.096522673897622,-10.904711457301385
-4.081027865435726,-10.536643690060524
-4.10056307675738,-10.800095376190274
-4.084829052289747,-11.082523253791996
-4.084851973953009,-10.694678773517504
-4.091764208511133,-10.89840956912197
-4.068809240760002,-11.07428835573834
-4.071347318761826,-10.876551698493577
-4.071725925641012,-10.499328010450428
-4.063625645891449,-10.580589418527444
-4.076344290839424,-11.056347775741186
-4.064754090021798,-10.951527465513806
-4.066597457453207,-10.699958081189067
-4.058371780919811,-10.726036031622245
-4.065254954187973,-10.902895985271659
-4.062406194393097,-10.990981322318559
-4.06260349237432,-10.83701055884348
-4.0558236471031135,-10.729901948735955
-4.058442486283178,-11.021160252363876
-4.059061509171947,-10.69682089516106
-4.061727633333819,-10.921659282641183
-4.06046702125153,-10.977644306976641
-4.05876203979115,-11.024268434768203
-4.064307488533622,-10.989332741316147
-4.0654379938461584,-10.59500388922966
-4.0583168688571725,-10.809285098761036
-4.061204861612152,-10.867912993504383
-4.06152674435197,-11.049054801930092
-4.05974363874474,-10.571352276629767
-4.059598213673256,-10.671260075852807
-4.058430044319437,-10.855945410373769
-4.058412520356166,-10.834571018341098
-4.056140338342091,-10.687091821359552
-4.057101011164006,-10.719023878918806
-4.056049806044897,-10.742621153772417
-4.058003890272755,-10.789184543188556
-4.965424468262299,-11.721253965501116
-4.853845100182117,-10.635079483064077
-5.619050174920347,-12.124727498247017
-4.62053338842073,-10.146930077812517
-5.3686885172144345,-11.2145116541172
-9.579179313698495,-11.747867671879522
-4.592120556412849,-10.405215135309305
-4.237843944198462,-10.703885235684485
-4.450679916012469,-11.01249662344744
-4.290390267960124,-11.768994807082246
-4.547272013812602,-10.34123859966369
-4.6227563163453596,-10.042715494549979
-4.234914040433379,-8.953061271736226
-4.202925859261081,-10.544842855965314
-4.210460197532999,-11.061949678646647
-4.232127774584849,-11.257171496199962
-4.174690700971955,-9.863681032077281
-4.221843249689271,-11.059985927146208
-4.09270234716768,-10.82649011200944
-4.0950537337767825,-10.027744746485295
-4.100038311525523,-10.62006839424208
-4.08552373240854,-10.973349545366753
-4.122130420593856,-9.097909278620518
-4.0657633019757355,-10.849378118008948
-4.070077914676975,-11.08749271058875
-4.055570176739318,-10.862872327476701
-4.060059780426777,-10.818113154109415
-4.066548416561504,-10.778459971307647
-4.061353528176517,-10.51304560179055
-4.0675451612802975,-10.741366825065306
-4.059185635353349,-10.85656912693438
-4.053397935536341,-10.81153694903044
-4.0566160084595415,-10.844682087245134
-4.057368988075867,-10.849558309692064
-4.0590989333094205,-10.931218235271464
-4.0548366192521295,-10.849387158798889
-4.0595733892792385,-10.593711289547796
-4.055474281804524,-10.831985803607045
-4.061357327112272,-10.781092540100643
-4.055410835717404,-10.688482499809103
-4.058223329516626,-10.69110578573324
-4.0559283057744056,-10.755790538666314
-4.057704973890849,-10.839665703064336
-4.056825040897999,-10.781885329202629
-4.052927270273266,-10.79268643680365
-4.056963876715527,-10.896505687262614
-4.056914066856429,-10.855819778147142
-4.054695036788594,-10.815106944142013
-4.654578605056532,-11.176482809425284
-5.13673700552833,-12.200643265866011
-4.800838007166131,-10.347117101705004
-5.303981078087917,-10.958389793041805
-5.171363903968381,-10.401777678012422
-4.693961970651702,-10.693972455455164
-4.562752598113291,-11.777474641262438
-4.264027052771546,-10.48077556086735
-4.743336208607615,-9.958186718754165
-4.4831748512960745,-9.680497122015383
-4.738201784962963,-11.844991257026235
-4.773314612781205,-11.904733653558932
-4.125439938937549,-10.9487542744955
-4.1437405774775895,-10.391792586610254
-4.187402881435687,-10.636273527904157
-4.201239080686618,-9.462369631031299
-4.2391703848201345,-10.87766019028951
-4.2849345929254135,-9.924700101363806
-4.080685463832495,-10.993301527642625
-4.103957384822516,-10.534767827529336
-4.143230323543367,-9.254990758548974
-4.107169490635942,-10.141578887931217
-4.0772521837581115,-10.597292199185071
-4.092170353194416,-10.720056463528206
-4.061381711470423,-10.919871858331476
-4.063924229241344,-11.098390016722718
-4.06405180632607,-10.843988256673583
-4.062411368771289,-11.104027388312133
-4.0630983979698945,-10.797877027421865
-4.074211934746423,-10.59940892353525
-4.061976133954507,-10.960426072221624
-4.058317282177477,-10.8719730619717
-4.0545747778974,-10.769028507665684
-4.057610465396253,-10.781905173178917
-4.05711816333157,-10.717218402128724
-4.054411238365883,-10.926879366946842
-4.055528025258567,-10.833828553438524
-4.053638622484986,-10.878208192906266
-4.0569576644098335,-10.680121650311605
-4.051170258861162,-10.915093160780405
-4.058577083916807,-10.793016700227865
-4.056494115005865,-10.834749514196908
-4.054647462118137,-10.779043604497089
-4.059022088016683,-10.775015896041428
-4.055081113298393,-10.794163677111095
-4.055309028547669,-10.906431584343403
-4.053688101312242,-10.865174915621404
-4.055072568848305,-10.815118885147491
-4.054535304314572,-10.784621153168297
-4.057056995888673,-10.811054805731377
-4.054533990205059,-10.72553990750323
-4.054230216689604,-10.7950616701591
-4.91669585623854,-11.413140149123029
-4.893156088826457,-11.687509689314101
-4.920071001772831,-11.520460922136614
-4.906717892101653,-9.803120256372356
-4.864240231446156,-11.933106667544267
-5.532023077770429,-11.584446638223419
-4.522829150698571,-9.467299512334227
-4.8114937026826725,-10.876652441928625
-4.587367516445146,-11.297980240029007
-4.665090087872124,-12.093877103925267
-4.605664620126992,-11.356461760146091
-4.382824149513609,-9.658686827644587
-4.207658655221402,-10.997568302017601
-4.161366120089462,-10.82294494831735
-4.1926097717921085,-9.699081443593325
-4.258280840626579,-9.458866550947736
-4.16172141204796,-11.265276823786879
-4.212572149598958,-10.733312855190924
-4.071106723427199,-10.791570656190581
-4.064662049481867,-10.72145107403483
-4.1019003791507345,-10.72170615189277
-4.076171967182178,-10.750019011938429
-4.095176372450647,-11.15937276298209
-4.067306020811027,-10.9043288456838
-4.061562340219843,-10.80479259786074
-4.0599535575381065,-10.671834426673211
-4.0610994778536,-10.678655775327803
-4.060439172344418,-10.884326689754815
-4.0619181489217295,-10.663715390532623
-4.063172232447374,-10.926702789102302
-4.053766690094275,-10.89771358814691
-4.059494962717106,-10.745430112356068
-4.052611872802144,-10.65261810663463
-4.059303513957602,-10.866566159445249
-4.057581289565623,-10.866686146427813
-4.05403939695312,-10.739730222116295
-4.054429420841691,-10.861974456683294
-4.054806353159968,-10.834577487283912
-4.057443811384481,-10.739119929379735
-4.051385236960332,-10.746130747499608
-4.054081561005494,-10.835752290385448
-4.053361958330216,-10.865402674174332
-4.051755371064962,-10.848458934802403
-4.056850006202681,-10.829383576080852
-4.0601670488735495,-10.765855090602255
-4.053197214303812,-10.806452339695198
-4.054002453323023,-10.624130235305218
-4.055079386458218,-10.68825275804811
-4.796702470541783,-11.426594815316417
-4.562080319213821,-9.674830277144894
-4.789746688707107,-11.768578910425989
-4.493488036068037,-10.652804219481544
-4.837694269445608,-12.135280661241465
-4.765333310162651,-11.737548359923862
-4.674602981491088,-11.799184812709345
-4.727003390368813,-11.826893614398331
-4.642875558718957,-11.485613403014368
-4.566978138097063,-9.875603715994474
-4.570338645813645,-10.411490651321238
-4.3700306503575135,-10.852196767643786
-4.190016159095152,-10.492022983004093
-4.188893965884096,-10.475029082072664
-4.178731354358476,-10.846931335911238
-4.236563550316964,-10.550165438959416
-4.19838253998864,-10.024076117120163
-4.153653694695917,-11.09988670562258
-4.096743427296115,-10.70342263585704
-4.105339800532529,-11.226864455458255
-4.10316495508943,-11.301121181237582
-4.090765689208476,-10.82423928720873
-4.087452497032039,-10.771659170089457
-4.065736321665941,-10.636000111551528
-4.058943766171595,-11.025474001150082
-4.059497945340582,-10.970490001383409
-4.061977806476686,-10.825362337454346
-4.072570026167146,-10.754340025972207
-4.0585929415286754,-10.948516517361057
-4.057805762142602,-10.804645668449794
-4.055626353964167,-10.753421259306263
-4.0584945999407775,-10.646382328588077
-4.058154782422986,-10.944770175015213
-4.053577114468147,-10.814253477359859
-4.0564960159873,-10.870969978626265
-4.058044765148382,-10.637829367075762
-4.056017539631696,-10.788468141259541
-4.05495928619396,-10.7357245366515
-4.053842734831693,-10.926046400240647
-4.05197526666918,-10.802169852069843
-4.054106330426407,-10.928851519855865
-4.056089006301974,-10.91211190917493
-4.056445832425574,-10.759189710745929
-4.05240280922563,-10.842499423480481
-4.053044994579023,-10.721121494612799
-4.055432877633445,-10.770607509634525
-4.056401065367113,-10.683247400150139
-4.059752088547753,-10.659269177115698
-4.794346470126824,-10.649438517919025
-4.531433280110369,-11.002970537273274
-4.791845274207165,-10.398769653669369
-4.776569936350262,-11.037690995346644
-6.837567919113559,-10.834961008591621
-11.080240765165136,-12.807399383451497
-17.84342330017713,-13.638248219482634
-21.252328530660765,-13.663672332028094
-7.70988549239456,-11.74333057431482
-6.973039927728483,-11.582861624920852
-7.271119154161453,-11.254747898455069
-6.597660748296003,-10.564843157006203
-5.708717164195427,-10.656564049470342
-6.119728014320694,-10.380112268241454
-5.635762928978237,-11.982278976026356
-8.516846653258032,-13.166204209812303
-8.244155306626626,-11.303722196265868
-7.724511391263718,-11.29967081735003
-4.647525790615549,-11.085428915501
-4.503167430705348,-11.412456567043677
-4.749912143896522,-10.670609112371245
-5.239119576450189,-10.362651903688041
-4.082696404078091,-10.575196477895243
-4.064437737640271,-10.895666565307547
-4.066067307879468,-10.755924755448115
-4.064668402919287,-10.713323021040651
-4.066177970100266,-10.871144129234125
-4.061385486271409,-10.771031461390447
-4.0607486086090265,-10.686846259337674
-4.0631390288710945,-10.434004110432545
-4.061204241732122,-10.98071007195943
-4.058719491547143,-10.952460645870154
-4.054902413915321,-10.858361775857228
-4.053626445645576,-10.82710225330804
-4.051613584241549,-10.867565961753916
-4.058260484345098,-10.772502482765232
-4.052826077049504,-10.699189925122317
-4.055407099829024,-10.753084821876039
-22.127270879640957,-13.70966915830714
-22.099587904732676,-13.70813139297496
-4.427432358546399,-10.5277261280061
-4.4431909128171645,-10.358824288421332
-4.049585929850908,-10.846305040691137
-4.053139213519279,-10.870195610056813
-6.251461116164844,-11.511073824069573
-6.252436936473027,-11.492019502494127
-4.0525929342246405,-10.769991032418915
-4.056306817265613,-10.780674948661105
-5.2474712252162306,-12.214542030590604
-4.657069691059659,-11.067907630374716
-4.871226862246415,-11.368253422855055
-4.582989357504166,-11.111700954155527
-5.898540230998506,-11.169527560282026
-5.2380775177270165,-11.43302998603327
-4.447564739046736,-10.253757877573433
-4.320240213716008,-11.419481093863238
-4.3131063367956175,-11.139429190623595
-4.365979973383332,-10.847211971398233
-4.578875743595767,-10.166700486562256
-4.477947798326551,-9.72255885096722
-4.175261526133886,-10.719156045409266
-4.17058562801792,-11.2404722865261
-4.226464316699697,-10.898294320655058
-4.238213880771802,-10.64749905682771
-4.166770269563309,-10.194692492314337
-4.110726612665867,-11.140177114268665
-4.098238819202133,-10.958250995993009
-4.092296000774321,-10.815776949976494
-4.097495801771925,-10.258170374571
-4.104603863820769,-11.017716585729541
-4.090035099818398,-11.194510815209442
-4.1043865952091245,-11.296992457948244
-4.067945770148376,-10.843159325699416
-4.064891914377861,-10.947374893483296
-4.06531896884461,-10.967754760625793
-4.061805770225717,-10.755105823986604
-4.064390287470087,-10.69469224226876
-4.06101026331188,-10.927828660281474
-4.059703828671771,-10.737434175219555
-4.0545924320281514,-10.798997869285673
-4.056497677120658,-10.726389684398333
-4.0569004133406725,-10.854487360329015
-4.058841208638627,-10.78152017274276
-4.057345983379412,-10.781277008785214
-4.058579017757733,-10.698001557154775
-4.060293891361121,-10.674569280254627
-4.053787241207061,-10.828073463749982
-4.055888897652999,-10.70289284078684
-4.052777578942284,-10.813299128159192
