-10.621026879392131,-11.931068421459143
-9.794566139095036,-13.465178428676161
-23.59827847784876,-13.672219902949653
-10.124913880905783,-11.832913199393207
-8.64251694701009,-11.975138126617493
-8.700390948549956,-11.719599437123904
-48.89424765476413,-13.66092918165208
-7.744270161809334,-11.882920734341475
-30.46698497961797,-13.641749204618003
-36.481426615679155,-13.652064596138919
-55.4937470643187,-13.657758536957193
-11.293625575971193,-12.00627817082036
-39.44413204035271,-13.70045614740936
-5.46612864981124,-10.649793060654225
-6.441101430907264,-10.983206831090522
-12.565406472905865,-11.923946684971241
-12.045449073784347,-11.949872306665565
-39.95441599815309,-13.694246685147252
-9.55976832732731,-13.206973307217558
-7.765651389203031,-11.835071074276124
-10.774850687986715,-11.859726667564619
-6.754978443297673,-12.164402827110457
-17.72639500446209,-13.563350286428046
-12.95234486006273,-11.970267961506378
-47.054721198416495,-13.70523887180217
-53.875126179202276,-13.70303873367124
-20.2716159715866,-13.610381709594908
-40.56804625976904,-13.70183012481861
-5.826332706554134,-11.520739181503302
-37.285808760786054,-13.636766387647121
-51.21998147613977,-13.692814939053049
-9.227638571947077,-11.970603242383483
-5.976146200946881,-11.322085490998816
-30.32618664958158,-13.678974193955511
-8.005283648192126,-12.169212090475868
-23.61005468313577,-13.621735016250812
-47.558324821346325,-13.667300666779079
-11.452174700350104,-11.848054455389345
-12.156508390149618,-13.409689149227587
-28.311029692884173,-13.669908966443828
-13.7339163232125,-12.042641884073761
-6.941653942859337,-12.723373621495892
-5.592260975089537,-12.608428649730183
-7.671581681745523,-11.949278074645303
-9.061444605671241,-11.815466467985711
-24.3301035462395,-13.653445088590288
-13.12162694781823,-13.514610670072113
-6.424164403285802,-10.925813884230555
-19.660933343534783,-13.627077633411753
-6.326705927278411,-10.99799865574566
