-11.416944684683779,-10.861827153385997
-12.734058695131706,-12.574856929804119
-27.448229103442625,-12.777037751434651
-10.938147115334406,-10.743676097488637
-9.500229381999747,-10.790818284612591
-10.705460777661566,-10.781665945695202
-51.03984374732082,-12.867179791360263
-9.011410241366937,-10.735735105097717
-33.67924511712227,-12.841351307658414
-39.14781445103495,-12.837250857150904
-57.979612237408446,-12.874620234299849
-13.072300300531573,-10.902217539824445
-43.39204365890954,-12.847983878107685
-6.903699532081347,-10.391348161713225
-8.396744847033965,-10.273716433096672
-14.63336707953332,-10.936395721377897
-12.790616198351978,-10.86947955477491
-41.89651528277823,-12.861937157540464
-11.091309396069118,-12.420147884162072
-10.285643434832386,-10.897157404530887
-12.234018508935598,-10.899625308541392
-7.41376100472721,-11.51544557464718
-20.163723916993806,-12.72841995720006
-13.858183202344708,-10.912408524618467
-52.43808374622253,-12.847717741181514
-55.652020941890356,-12.86838547841951
-22.8843330625844,-12.811491821589815
-43.95583952793235,-12.865511627390621
-8.11858208628755,-10.757339599397984
-40.958692001230716,-12.844413981015665
-54.623737145189246,-12.866181570968498
-10.012366884204546,-10.689810453207564
-9.397248228688447,-10.726338899800258
-33.804635718534385,-12.843304264560281
-9.136938065645586,-11.146067227213623
-26.192923247317555,-12.81308301810669
-49.728753731626774,-12.859366389325862
-13.347304341380658,-10.888084220699842
-12.688573050650012,-12.476215491529311
-30.784921009129135,-12.836116758539681
-15.280689688132467,-10.93030824809541
-9.458733978901495,-12.111854721135904
-7.4692597882392056,-11.726099927849317
-8.379228286017026,-10.746130681211518
-11.140505117131475,-10.852568837035593
-29.021271651526767,-12.768068719253034
-15.206119494071384,-12.71137374102983
-8.059444847082936,-10.066286215937804
-22.771465979747877,-12.811848092254541
-7.90239977229035,-10.15334829280986
-6.523945843122741,-11.407639270731933
-6.257232666724971,-11.122665805084234
-6.538301075782074,-11.191624101867841
-7.5471108073908235,-11.39893556414011
-5.684961483457669,-9.258709923023043
-6.142136984462442,-9.14197236625607
-6.575230183551386,-11.58047796156032
-6.289452169854472,-11.417269632045299
-6.2793701657036145,-9.693964647089137
-5.972885553131811,-10.15421168537508
-6.047254266598597,-9.24537238700122
-5.516071330210521,-9.645385273221383
-6.444246359246271,-10.258436464395228
-5.8185206370036395,-9.46673051922249
-5.781994338240653,-9.291812104457138
-6.246197174461103,-9.557740395367974
-6.010893177565302,-9.785425727511564
-5.956086181161711,-10.433108495793263
-5.6101351537861675,-9.83867093841793
-5.86726409052332,-10.195908989397513
-5.103132735978779,-9.742958819320533
-5.1243723482001124,-8.974359510412208
-5.248798527891376,-9.90163531395508
-5.164698418041167,-9.552029022182744
-5.039799423371422,-8.754718700384524
-4.946261342737251,-8.115275075197244
-5.3185121167751,-9.861728934414451
-5.092961760237128,-8.466066952828571
-4.906555310984314,-9.149148220850396
-4.905718400832484,-9.903564508327939
-4.909299517786431,-8.93615259135111
-5.0365726992329085,-9.83518596853158
-5.065850030107314,-9.158375699901054
-5.114537961128127,-8.928879566176997
-4.9484348312862085,-10.41027389511995
-4.896878107295904,-10.638950756678074
-4.982943350109819,-10.754841299868932
-4.967602331744314,-9.730784641531512
-5.055075226065195,-10.368487552939532
-5.053615509812914,-10.597507295964053
-4.983494366404966,-8.424183729477532
-4.958131018292735,-10.353315197817825
-4.893643157239852,-10.020468959026358
-4.870904546985592,-9.612127836702255
-4.876032513288477,-9.779662076786995
-4.839897268688654,-9.963670490602803
-4.835329604035737,-10.31751398401583
-4.8581625844419865,-10.27298202664769
-4.823766612786011,-9.994195512670677
-4.834230072347615,-9.936777146181102
-4.864792596019863,-9.880157779266591
-4.925713130320974,-9.897229237780289
-4.874997381588227,-10.371010135476334
-4.87536176735514,-9.375490132608313
-4.857370132654115,-10.303940807979325
-4.8456581265109255,-10.307877795292624
-4.830941591408948,-9.577637217413068
-4.8123040814253955,-9.804720340012032
-4.8176230103494095,-10.139163193686546
-4.812478715346537,-9.972025163632798
-4.824941121989228,-9.491236147336743
-4.838988688980373,-9.399049740273302
-4.8333532788016935,-9.582455433317968
-4.817632200306517,-10.096280799711879
-4.817909848017372,-10.304188225932135
-4.824582128610593,-10.236305296985812
-4.818812061025533,-10.099804128682395
-4.816720360944381,-10.287994924000346
-4.814783313108731,-9.97435264965888
-4.811430608139549,-10.057264408506708
-4.822499592395324,-10.324159158979459
-4.811707103087255,-10.12190720064105
-4.810276879933958,-9.999156786777217
-4.805726668986221,-10.015384580882142
-4.808741214051718,-9.872647407943422
-4.809587559288268,-10.010243167486582
-4.812528944821025,-9.917418246699274
-4.809795135617724,-9.845982523129058
-4.814118870564248,-9.980593980644247
-4.810009441174224,-9.947585459745238
-6.17570773312315,-9.854018209030132
-5.276055658499005,-8.507571861059068
-6.307863251368379,-9.649717507369225
-5.289054595083246,-10.103960789372652
-6.29350268654649,-10.346660509634503
-5.730153438551347,-8.997017744431957
-6.457442720026684,-10.713199836639975
-5.351738189755032,-9.28614426106885
-5.542684827639408,-11.036845670936144
-5.162565341799247,-9.952118285125618
-5.216705873272481,-10.21934098891002
-5.4673256678261914,-9.735365156749388
-4.91770794431498,-10.470137996582507
-5.177839267496473,-10.17344191960311
-4.929086460901182,-9.810792797508498
-5.092757262330655,-10.183961706479971
-4.906177481673608,-10.279369697209333
-4.9605240511634765,-9.83399485899752
-4.950816054855301,-8.763804451134682
-4.926284634795292,-9.637046690859021
-4.8506910872064415,-10.330219752486865
-4.836641836972829,-10.09444712777122
-4.844537696133719,-9.765178736408496
-4.9272437856135625,-9.69241435473976
-4.82609254865403,-9.866248301331368
-4.827165366106918,-10.241663372741971
-4.822981377077077,-10.06095197832562
-4.828449214187226,-9.736252593214644
-4.823644770855214,-9.995853635712027
-4.828335623659018,-10.078382103919978
-4.8117272848672705,-9.93593645268797
-4.805741531054259,-9.984329369111204
-4.812142419419982,-9.851278829284205
-4.818102175170988,-9.678888611912031
-4.818406309601629,-10.136650639241081
-4.813062163882769,-9.942189944021381
-4.816923084631826,-10.032874624193308
-4.813095567598027,-10.015718186244753
-4.811616634780425,-10.033413546140627
-4.81086909601105,-10.109816520489861
-4.814641668040489,-10.035694750510203
-4.813693424841041,-10.038032618660608
-4.809238861200763,-10.000030848917593
-4.812834671004774,-10.007676823458475
-4.810470528210481,-10.044235732488117
-4.810918953676794,-9.995843894153989
-4.809594081808835,-10.096935210800556
-4.814134217157602,-10.069545087712376
-6.086061731663813,-10.864484966153164
-5.779633610237363,-10.599962292536302
-6.104146793413092,-11.282404681458754
-5.059016162788008,-8.682640285097145
-5.166766290629726,-11.002981912064428
-5.453618877220578,-10.060882441798695
-5.1199533356955715,-10.246638452053109
-5.157811434900589,-10.294653079963338
-5.323895887020195,-8.922882846938714
-5.146515317080479,-10.753342917526009
-5.762318172217184,-9.880694449524912
-5.46051769064069,-9.45327775879968
