1.097,-0.365,-0.401,-0.945,-1.429,2.809,1.601,-1.147,1.357,1.521
0.486,-0.468,-0.147,-2.027,-0.276,2.742,1.786,-1.96,1.262,0.438
0.365,-0.288,-0.734,-0.628,-1.51,0.979,1.072,-0.867,2.142,0.744
0.536,-0.407,0.65,-0.134,0.078,0.966,-0.149,-1.352,2.238,-0.178
0.352,-0.321,-0.96,0.613,-2.37,2.056,0.58,0.358,0.78,-0.051
1.073,-0.284,0.56,-0.611,-0.942,-0.004,0.087,-1.285,0.935,0.763
0.809,-0.26,0.648,-2.428,0.18,0.092,1.361,0.073,-0.445,0.38
1.932,-0.468,0.631,-0.729,0.373,-1.165,-1.621,0.101,-0.608,1.403
-0.24,-0.251,0.085,-1.283,-0.686,-0.709,0.267,-1.254,0.328,2.053
0.053,-0.349,-0.073,-1.15,-0.781,-1.382,0.364,-0.509,1.306,1.364
1.733,-0.415,0.766,-0.752,-0.388,-0.151,1.814,-1.088,2.308,-0.618
1.065,-0.495,1.876,-0.398,0.032,-0.402,1.424,-0.499,2.57,-0.774
1.562,-0.186,0.459,-0.76,-0.664,-0.174,-0.597,-0.818,0.588,0.111
1.614,-0.314,-0.143,-0.952,-0.456,0.041,-0.562,-0.945,0.438,0.804
1.095,-0.217,-0.117,-1.21,0.224,-0.061,-0.913,0.029,-0.439,0.016
1.473,-0.288,-0.014,-0.721,0.1,0.136,-0.406,-0.435,-0.524,0.079
1.048,-0.303,-0.613,-0.634,0.367,0.191,0.33,-0.043,-0.473,0.318
1.013,-0.449,-0.729,-0.179,-0.495,-0.501,-0.647,-0.3,0.094,-0.205
0.721,-0.152,-0.996,-0.537,0.775,-0.534,0.058,0.796,0.416,0.952
0.881,-0.137,-1.245,0.201,0.572,-0.614,0.807,0.825,0.322,0.468
0.689,-0.299,-0.33,-0.055,0.659,-0.449,-0.164,-0.744,-0.467,0.671
0.361,-0.305,-0.946,0.0,0.561,-0.181,0.743,-0.475,-0.096,0.175
0.484,-0.247,-0.666,0.335,-0.591,-0.42,0.198,0.107,-0.044,0.412
0.457,-0.36,-0.051,0.132,-0.468,-0.064,0.633,0.654,0.272,0.848
0.847,-0.3,-0.577,-0.967,0.628,0.445,0.03,0.005,-0.137,-0.004
0.769,-0.309,-0.345,-0.905,0.167,-0.123,0.166,0.086,-0.143,0.018
0.82,-0.253,-0.751,-0.882,0.022,-0.616,0.415,-0.235,0.267,-0.286
0.813,-0.313,-0.357,-1.153,-0.059,-0.595,0.184,-0.067,0.33,-0.307
0.849,-0.276,-0.064,-0.553,0.486,0.005,0.195,0.046,0.175,0.198
0.693,-0.284,0.016,-0.627,0.262,-0.324,0.422,0.292,0.143,-0.046
0.431,-0.327,-0.285,-0.725,0.117,-0.559,-0.323,-0.286,0.003,-0.126
0.623,-0.275,-0.455,-0.448,0.495,-0.614,-0.195,-0.041,0.046,-0.083
0.986,-0.378,-0.154,-0.075,0.548,-0.854,-0.41,0.323,-0.012,-0.177
0.756,-0.317,-0.379,-0.204,0.172,-0.556,0.152,0.067,-0.135,-0.339
0.5,-0.317,-0.529,0.232,0.039,-0.242,-0.009,-0.093,0.035,-0.147
0.725,-0.327,-0.463,0.11,-0.075,-0.221,-0.289,-0.148,0.276,0.073
0.811,-0.3,-0.753,-0.046,0.037,-0.008,0.228,0.04,0.002,-0.133
0.833,-0.315,-0.895,-0.071,0.265,0.044,0.206,0.251,0.254,-0.097
0.575,-0.326,-0.213,0.168,0.251,-0.107,0.085,-0.493,-0.407,-0.161
0.515,-0.345,-0.183,-0.125,-0.007,0.127,-0.224,0.115,-0.434,-0.425
0.506,-0.284,-0.687,0.001,-0.028,-0.022,0.339,-0.153,-0.12,-0.364
0.507,-0.347,-0.44,-0.071,-0.114,-0.145,0.234,0.081,-0.18,0.086
0.375,-0.3,-0.48,-0.017,0.203,-0.267,0.231,-0.251,-0.114,0.03
0.57,-0.31,-0.502,0.055,0.029,-0.083,-0.128,0.111,0.043,0.022
0.621,-0.297,-0.349,0.057,0.024,-0.241,-0.122,-0.093,-0.06,-0.053
0.682,-0.311,-0.437,0.07,0.217,-0.415,-0.129,-0.225,0.005,-0.171
0.647,-0.319,-0.654,0.023,0.031,-0.444,0.102,-0.046,-0.105,-0.113
0.555,-0.291,-0.724,0.075,-0.006,-0.43,0.159,-0.076,-0.004,0.069
0.482,-0.32,-0.571,0.194,0.088,-0.203,-0.01,-0.141,-0.044,-0.087
0.522,-0.324,-0.614,0.236,0.124,-0.212,0.013,-0.112,0.009,-0.069
0.514,-0.298,-0.605,0.11,0.003,-0.127,-0.123,0.015,-0.046,-0.023
0.471,-0.293,-0.595,0.117,0.028,-0.152,0.049,-0.071,-0.084,-0.221
0.456,-0.355,-0.564,0.184,0.103,-0.185,0.051,-0.11,0.101,-0.069
0.477,-0.342,-0.525,0.173,0.125,-0.241,0.009,-0.069,0.119,-0.057
0.502,-0.307,-0.483,0.169,0.027,-0.299,0.035,-0.142,0.057,-0.162
0.539,-0.304,-0.48,0.174,0.078,-0.273,0.021,-0.136,0.075,-0.17
0.455,-0.292,-0.45,0.148,0.0,-0.282,0.062,-0.139,0.101,-0.125
0.465,-0.301,-0.453,0.123,0.057,-0.262,0.031,-0.167,0.099,-0.155
0.543,-0.312,-0.454,0.122,0.089,-0.286,0.065,-0.142,0.063,-0.22
0.529,-0.304,-0.45,0.111,0.075,-0.266,0.056,-0.09,0.046,-0.18
0.529,-0.321,-0.466,0.146,-0.002,-0.314,0.027,-0.107,0.069,-0.118
0.546,-0.319,-0.456,0.205,0.002,-0.309,0.003,-0.108,0.09,-0.172
1.393,-0.086,-1.76,2.502,1.359,0.092,-1.579,0.333,-0.435,0.767
2.24,-0.14,-1.823,0.747,2.34,0.509,0.08,-1.819,-1.887,2.798
0.939,-0.32,0.08,-1.518,0.771,-2.445,0.845,-1.099,0.84,-1.862
2.172,-0.655,-0.186,1.188,-0.81,-0.367,-0.888,-2.09,-0.234,1.618
0.048,-0.362,-1.284,-1.902,-0.023,-1.173,0.838,-2.247,1.51,-0.134
-1.473,-0.545,-0.469,-1.101,1.518,0.286,1.57,-2.697,0.718,-2.467
0.254,-0.206,-0.95,-1.855,-2.276,0.12,-0.651,-1.569,0.037,-1.441
0.938,-0.311,-1.639,-0.682,-2.027,-1.982,0.096,-0.364,-0.154,-1.506
1.128,-0.225,-0.389,-0.934,-1.308,-0.807,-0.538,-2.553,-1.521,-2.7
1.367,-0.223,-1.086,0.662,2.737,0.546,1.602,2.288,2.203,2.66
1.014,-0.203,0.254,0.465,0.072,0.422,-0.959,-0.865,-0.032,-1.362
0.457,-0.484,-1.373,1.859,-1.381,1.555,1.818,-1.457,1.488,0.916
0.304,-0.151,-0.294,0.185,0.089,-1.825,0.85,-0.88,0.921,1.136
0.459,-0.309,-0.464,1.478,0.38,-1.685,1.488,-0.13,0.757,1.314
0.726,-0.297,-0.167,-0.41,-0.624,0.299,0.001,-0.79,0.402,-0.493
0.502,-0.253,-0.272,-0.02,0.032,-0.296,-0.146,-0.282,-0.44,-0.616
0.675,-0.125,-1.112,-1.034,1.592,-0.512,-0.537,-1.646,0.501,-1.368
1.312,-0.436,-0.495,-0.847,-0.051,0.644,-0.354,-0.66,-1.416,-1.532
0.624,-0.313,-0.871,-0.311,0.005,-0.451,0.31,-0.399,0.362,0.036
0.659,-0.299,-0.59,-0.378,0.056,-0.711,-0.186,-0.037,0.359,-0.401
0.24,-0.274,-0.532,-0.24,-0.297,-0.982,0.633,-0.06,-0.004,-0.441
0.315,-0.279,-0.281,-0.623,-0.319,-0.491,-0.134,-0.391,-0.193,-0.835
0.559,-0.295,-0.73,-0.388,-0.031,-0.382,0.02,0.293,0.313,-0.411
0.647,-0.288,-0.519,-0.234,0.034,-0.459,-0.083,-0.114,-0.254,-0.351
0.693,-0.296,-0.233,0.558,0.429,0.015,0.356,-0.314,0.275,0.248
0.7,-0.274,-0.469,0.128,0.399,0.088,0.439,0.079,0.105,0.204
0.637,-0.33,-0.526,-0.072,0.303,-0.476,0.332,-0.182,0.319,-0.002
0.401,-0.277,-0.512,-0.113,0.17,-0.498,0.317,-0.353,0.244,0.125
0.434,-0.344,-0.497,0.188,0.515,-0.48,0.232,-0.077,0.654,-0.301
0.476,-0.317,-0.412,0.33,0.137,-0.702,0.24,-0.155,0.601,-0.19
0.741,-0.308,-0.45,-0.03,0.556,-0.483,0.557,-0.109,0.565,0.223
0.608,-0.283,-0.382,-0.186,0.593,-0.581,0.483,0.083,0.348,0.092
0.597,-0.291,-0.397,-0.419,0.228,-0.417,0.205,-0.366,0.418,-0.22
0.754,-0.315,-0.586,0.272,0.532,-0.18,0.398,0.136,0.289,0.207
0.575,-0.317,-0.542,0.055,0.196,-0.438,0.263,-0.158,0.424,0.092
0.489,-0.313,-0.503,-0.064,0.273,-0.564,0.214,-0.059,0.395,0.132
0.553,-0.305,-0.408,-0.08,0.376,-0.481,0.253,-0.231,0.407,0.104
0.47,-0.308,-0.446,-0.121,0.356,-0.616,0.158,-0.353,0.432,0.147
0.662,-0.305,-0.395,0.161,0.2,-0.53,0.41,-0.079,0.289,0.179
0.529,-0.316,-0.462,0.072,0.275,-0.575,0.409,-0.181,0.367,-0.026
0.534,-0.28,-0.448,0.076,0.295,-0.258,0.467,-0.131,0.289,0.048
0.6,-0.278,-0.407,0.189,0.349,-0.287,0.469,-0.348,0.333,0.105
0.548,-0.325,-0.514,0.072,0.264,-0.379,0.192,-0.203,0.431,0.158
0.545,-0.315,-0.511,0.106,0.257,-0.366,0.215,-0.13,0.465,0.154
0.615,-0.306,-0.553,-0.036,0.228,-0.352,0.164,-0.228,0.379,0.037
0.605,-0.31,-0.516,-0.033,0.292,-0.433,0.206,-0.239,0.345,0.02
0.524,-0.303,-0.496,0.03,0.217,-0.375,0.332,-0.198,0.35,0.04
0.561,-0.314,-0.48,0.105,0.26,-0.381,0.307,-0.131,0.358,0.128
0.544,-0.289,-0.585,0.045,0.247,-0.411,0.278,-0.135,0.458,0.059
0.565,-0.293,-0.526,0.057,0.226,-0.395,0.287,-0.125,0.412,0.045
0.569,-0.29,-0.533,0.012,0.241,-0.457,0.247,-0.112,0.452,0.107
0.544,-0.288,-0.554,0.058,0.233,-0.421,0.239,-0.119,0.408,0.11
0.616,-0.291,-0.532,0.034,0.235,-0.409,0.215,-0.109,0.419,0.082
0.606,-0.29,-0.506,0.053,0.221,-0.442,0.215,-0.116,0.461,0.124
1.288,-0.212,0.675,1.195,0.275,-2.114,0.856,-1.338,-1.754,-1.023
0.498,-0.241,0.064,-1.786,1.508,-1.401,0.459,-2.602,0.855,-0.543
1.466,-0.187,0.075,-1.616,0.162,-2.318,-0.01,-2.86,0.919,-1.267
0.384,-1.472,0.562,1.478,1.542,-2.522,-2.568,0.118,2.708,0.306
1.298,-0.022,0.722,-0.058,-0.493,0.03,1.892,1.301,0.374,2.521
1.468,-0.344,1.106,0.042,1.132,-2.234,0.678,1.534,0.67,2.804
0.628,-0.184,0.541,1.331,0.452,0.385,0.72,1.992,2.532,1.442
0.559,-0.268,-0.719,2.3,2.559,0.028,-0.871,-0.308,-0.039,1.34
0.039,-0.255,0.174,1.032,0.312,-0.816,-1.135,1.74,-0.016,-0.196
0.304,-0.47,0.497,-0.542,1.743,-1.886,-0.758,1.535,1.204,1.49
1.229,-0.291,-0.099,0.762,-1.027,-1.041,0.252,0.284,0.551,0.705
0.893,-0.372,-1.104,2.548,-0.633,-2.83,2.379,2.794,2.153,0.656
0.514,-0.318,-0.39,0.25,1.273,-0.321,0.039,-0.873,-0.01,0.369
0.324,-0.281,-0.582,-0.313,0.1,0.191,0.588,0.356,0.467,0.339
-0.108,-0.348,-0.533,0.61,0.251,0.767,1.024,1.337,1.616,0.934
0.828,-0.272,-0.793,1.146,0.203,0.304,-0.629,0.629,0.725,0.261
0.992,-0.202,-0.286,0.489,0.748,-1.12,1.254,0.106,0.902,0.348
0.728,-0.292,-0.381,0.799,0.396,-0.051,0.849,0.65,1.258,0.689
0.42,-0.278,-0.462,0.412,0.16,-0.236,0.94,0.14,0.722,0.6
0.633,-0.312,-0.45,0.378,0.426,-0.062,0.598,-0.011,0.008,0.315
0.711,-0.255,-0.494,-0.353,0.109,-0.53,0.645,0.426,0.176,0.403
0.505,-0.332,-0.64,0.452,0.265,-0.599,0.013,0.068,0.37,0.161
0.436,-0.306,-0.308,-0.237,0.451,-0.385,0.202,-0.57,0.165,-0.461
0.603,-0.292,-0.482,-0.024,-0.055,0.141,0.178,-0.912,0.057,-0.133
0.502,-0.305,-0.289,0.068,0.342,-0.139,0.411,-0.046,0.652,-0.048
0.554,-0.293,-0.393,-0.066,0.27,-0.46,0.288,0.101,0.625,0.098
0.447,-0.334,-0.442,-0.09,0.137,-0.108,0.235,0.161,0.38,-0.04
0.554,-0.317,-0.515,0.011,0.389,-0.296,0.226,0.116,0.25,-0.183
0.668,-0.302,-0.363,-0.162,0.315,-0.665,0.047,-0.088,0.406,0.029
0.46,-0.307,-0.491,0.083,0.32,-0.35,0.3,-0.059,0.382,0.063
0.586,-0.282,-0.486,-0.142,0.403,-0.23,0.275,-0.165,0.577,0.28
0.526,-0.287,-0.466,-0.15,0.354,-0.409,0.379,0.005,0.412,0.161
0.575,-0.306,-0.548,-0.049,0.342,-0.299,0.267,-0.077,0.281,-0.019
0.63,-0.281,-0.493,0.12,0.195,-0.311,0.362,-0.142,0.343,0.219
0.553,-0.296,-0.451,-0.115,0.318,-0.127,0.416,-0.119,0.44,0.162
0.592,-0.282,-0.518,0.133,0.157,-0.105,0.439,-0.17,0.417,0.087
0.556,-0.304,-0.439,0.097,0.388,-0.278,0.198,-0.139,0.307,-0.003
0.509,-0.315,-0.525,0.093,0.355,-0.242,0.275,-0.062,0.381,0.083
0.546,-0.277,-0.632,-0.201,0.4,-0.188,0.422,-0.277,0.425,0.031
0.573,-0.266,-0.477,-0.104,0.372,-0.258,0.391,-0.195,0.405,-0.058
0.518,-0.31,-0.508,-0.027,0.288,-0.238,0.272,-0.124,0.265,-0.022
0.514,-0.31,-0.542,-0.115,0.383,-0.229,0.324,-0.088,0.306,0.026
0.594,-0.308,-0.503,-0.015,0.279,-0.226,0.347,-0.066,0.38,0.01
0.524,-0.301,-0.514,-0.115,0.259,-0.216,0.238,-0.105,0.356,-0.12
0.526,-0.315,-0.499,-0.101,0.342,-0.251,0.218,-0.018,0.349,-0.075
0.529,-0.312,-0.487,-0.123,0.384,-0.234,0.228,-0.045,0.246,-0.06
0.559,-0.289,-0.538,-0.063,0.328,-0.254,0.299,-0.045,0.327,-0.015
0.543,-0.298,-0.506,-0.017,0.301,-0.256,0.23,-0.03,0.318,0.018
0.533,-0.304,-0.521,-0.074,0.348,-0.257,0.265,-0.046,0.297,-0.006
0.537,-0.316,-0.525,-0.066,0.355,-0.259,0.313,-0.072,0.327,-0.039
0.608,-0.301,-0.506,-0.076,0.342,-0.263,0.307,-0.082,0.321,-0.033
0.58,-0.308,-0.523,-0.1,0.329,-0.266,0.283,-0.087,0.301,-0.06
0.158,-0.464,-0.414,-1.912,0.532,-2.064,1.054,-1.422,0.0,-1.249
2.112,-0.342,-0.804,0.412,1.598,-1.993,0.157,1.438,0.197,0.968
1.065,-0.335,-0.309,0.842,-0.614,1.478,-0.291,0.701,2.035,1.9
0.252,-0.391,0.182,-1.444,0.826,1.448,0.407,-1.226,0.25,0.264
0.399,-0.482,-0.33,2.068,1.192,-2.883,0.593,-2.122,2.723,-1.91
1.996,-0.418,-0.713,-1.999,0.468,-1.208,-2.271,2.733,-0.933,-0.72
1.033,-0.32,-0.433,2.189,1.516,2.252,0.875,1.573,1.69,1.696
-0.052,-0.35,-0.683,0.306,1.245,-2.262,0.259,-1.561,-0.105,1.33
1.103,-0.408,0.007,1.827,-0.369,-2.638,-1.992,-0.032,0.931,-2.05
0.441,-0.197,-0.769,-0.913,-0.033,-0.648,-0.077,0.465,0.673,-0.635
0.576,-0.458,-0.231,0.754,0.351,-1.735,-1.643,-0.257,-1.044,-1.744
-0.524,-0.39,-0.301,0.279,1.12,-0.486,0.9,-0.707,0.118,0.126
0.405,-0.346,-0.42,1.07,0.562,0.028,-0.151,0.494,0.652,0.713
0.344,-0.288,-0.338,1.038,0.007,0.405,0.82,0.626,1.251,0.337
0.431,-0.345,-0.391,1.603,1.71,-0.685,0.38,0.935,1.58,0.198
0.464,-0.284,-0.954,1.193,1.659,0.626,0.441,1.456,1.127,0.582
0.945,-0.333,-0.178,-0.418,0.293,0.126,1.05,-0.003,0.095,0.983
0.535,-0.323,-0.438,-0.073,-0.272,-0.399,0.829,-0.85,0.042,-0.787
0.332,-0.309,-0.559,-0.086,0.405,-0.035,0.897,0.185,0.483,-0.263
0.392,-0.338,-0.497,0.418,0.731,0.374,0.907,-0.142,0.808,0.318
0.427,-0.296,-0.248,0.178,0.532,0.274,0.426,-0.003,0.79,0.14
0.655,-0.287,-0.447,0.362,0.514,-0.496,0.143,0.032,0.371,-0.283
0.595,-0.293,-0.269,-0.528,0.471,0.332,0.547,0.633,0.818,0.13
0.577,-0.26,-0.317,0.269,0.505,0.509,0.672,-0.255,0.492,0.173
0.608,-0.268,-0.413,-0.334,0.555,-0.346,0.319,-0.088,0.52,0.087
0.545,-0.288,-0.463,0.146,0.579,-0.084,0.531,-0.222,0.512,0.239
0.528,-0.324,-0.424,0.144,0.53,-0.056,0.541,0.312,0.604,-0.062
0.503,-0.271,-0.434,0.027,0.482,0.099,0.461,0.098,0.377,0.093
0.647,-0.29,-0.46,-0.285,0.415,-0.21,0.421,0.103,0.281,0.192
0.58,-0.3,-0.494,-0.251,0.286,-0.294,0.487,0.012,0.345,0.153
0.494,-0.316,-0.486,-0.054,0.498,-0.093,0.32,0.102,0.326,0.142
0.46,-0.317,-0.432,-0.014,0.48,-0.192,0.453,0.055,0.44,-0.105
0.592,-0.299,-0.533,-0.17,0.454,-0.178,0.258,-0.071,0.306,-0.017
0.449,-0.315,-0.475,-0.019,0.444,-0.159,0.216,-0.078,0.347,-0.109
0.571,-0.308,-0.536,-0.017,0.479,-0.24,0.411,0.103,0.44,-0.044
0.504,-0.316,-0.55,-0.136,0.44,-0.141,0.235,0.105,0.398,0.173
0.541,-0.308,-0.52,-0.043,0.339,-0.229,0.284,-0.118,0.272,0.017
0.543,-0.309,-0.48,0.012,0.272,-0.271,0.324,-0.077,0.308,-0.039
0.532,-0.31,-0.501,-0.083,0.365,-0.205,0.335,-0.028,0.275,0.061
0.509,-0.298,-0.507,-0.094,0.35,-0.258,0.321,0.022,0.375,0.029
0.583,-0.319,-0.478,-0.034,0.325,-0.236,0.215,-0.094,0.249,-0.041
0.552,-0.311,-0.51,-0.069,0.414,-0.228,0.208,-0.095,0.351,-0.085
0.539,-0.309,-0.561,-0.041,0.367,-0.262,0.218,-0.096,0.322,-0.055
0.53,-0.301,-0.548,-0.06,0.306,-0.247,0.253,-0.114,0.32,-0.068
0.533,-0.296,-0.537,-0.037,0.354,-0.269,0.301,-0.052,0.29,-0.052
0.565,-0.288,-0.528,-0.051,0.376,-0.323,0.299,-0.06,0.32,-0.054
0.542,-0.305,-0.511,-0.048,0.343,-0.271,0.242,-0.025,0.307,0.031
0.537,-0.298,-0.506,-0.027,0.31,-0.277,0.301,-0.048,0.332,-0.029
0.615,-0.124,-1.82,-1.625,-0.629,-0.607,0.702,-1.63,0.421,-1.208
0.237,-0.275,-0.645,2.281,-0.794,1.15,0.991,-0.173,1.129,1.093
0.394,-0.383,0.593,-0.134,-2.185,1.892,-0.472,-1.579,-0.555,-0.345
0.106,-0.217,0.106,0.157,0.534,-1.533,2.942,-0.631,-0.44,0.592
1.199,-0.415,-1.424,0.276,2.718,-0.88,0.607,1.279,2.468,0.533
0.908,-0.352,-0.62,2.073,0.058,0.486,-0.001,1.109,-0.401,-0.417
0.538,-0.31,-0.949,0.397,0.943,-0.252,1.314,-1.693,1.42,1.289
1.596,-0.223,-0.443,0.451,1.325,0.214,0.136,2.43,0.17,1.646
1.286,-0.352,-0.597,1.269,0.467,-0.292,1.953,-1.977,1.457,0.445
1.248,-0.439,0.232,-0.11,1.447,-0.437,0.169,1.836,1.262,-1.359
1.547,-0.132,-0.615,-0.109,2.505,2.112,1.865,1.258,0.381,1.855
-0.268,-0.176,-0.179,-1.826,-0.481,-1.273,-0.524,-1.172,0.752,-2.675
0.396,-0.283,-0.098,0.916,1.263,-0.038,0.597,0.575,0.572,0.853
0.442,-0.292,-0.723,-0.653,-0.161,-1.186,-0.299,-0.975,-0.903,-1.211
0.488,-0.242,-0.12,0.201,-0.234,0.066,-0.223,-0.498,0.228,0.412
0.362,-0.373,-0.189,-0.105,0.636,-0.446,0.44,-1.496,0.274,-0.483
0.312,-0.274,-0.307,0.223,0.88,-1.028,-0.385,-0.02,1.191,-0.895
0.702,-0.293,-0.208,0.34,1.296,-0.227,-0.187,-0.547,1.298,0.24
0.888,-0.296,-0.576,0.614,0.213,0.533,0.796,0.275,0.15,0.355
0.781,-0.338,-0.527,0.264,1.121,0.425,0.994,0.576,0.269,0.105
0.452,-0.334,-0.365,-0.631,0.551,-0.242,0.1,0.498,0.808,-0.091
0.547,-0.307,-0.506,-0.486,-0.255,-0.02,-0.005,0.15,0.251,-0.105
0.549,-0.314,-0.534,-0.274,0.267,-0.027,0.437,0.083,0.275,0.127
0.71,-0.305,-0.511,0.328,0.272,0.318,0.486,0.234,0.56,0.026
0.696,-0.294,-0.504,0.047,0.429,-0.049,0.309,-0.071,0.284,-0.128
0.568,-0.274,-0.406,0.234,0.507,-0.093,0.305,-0.204,0.53,0.033
0.433,-0.289,-0.548,0.369,0.505,-0.102,0.577,0.018,0.469,0.238
0.496,-0.297,-0.462,0.082,0.543,-0.005,0.503,-0.1,0.254,-0.023
0.46,-0.31,-0.421,0.052,0.291,-0.08,0.005,-0.093,0.242,-0.197
0.299,-0.312,-0.493,0.103,0.404,-0.041,0.55,0.169,0.494,-0.129
0.522,-0.29,-0.531,0.005,0.494,-0.092,0.356,-0.007,0.37,0.003
0.576,-0.3,-0.504,-0.01,0.438,-0.122,0.398,0.127,0.428,0.086
0.6,-0.281,-0.403,0.111,0.505,0.009,0.444,0.141,0.431,0.211
0.687,-0.29,-0.467,0.116,0.572,-0.009,0.515,0.034,0.554,0.203
0.542,-0.305,-0.459,0.108,0.607,0.066,0.444,-0.014,0.576,0.176
0.595,-0.315,-0.482,0.189,0.539,0.048,0.563,0.04,0.428,0.271
0.58,-0.296,-0.562,-0.084,0.316,-0.029,0.327,0.077,0.48,-0.033
