-11.373355456428044,-11.773336614177074
-12.743690178691455,-13.491901349203053
-27.46004784292695,-13.693989773009358
-10.94620474340491,-11.65483933310463
-9.490294023605518,-11.702711371857625
-10.645368591130138,-11.691597154267097
-51.08579514813246,-13.78406630964141
-8.97468569577524,-11.645617903115333
-33.70969331009562,-13.758391685488432
-39.16433663073823,-13.753819896217417
-58.026141086715704,-13.791519680895462
-13.04581941061325,-11.814289401403476
-43.39239042932616,-13.76505285373122
-6.89779081022891,-11.3128637463909
-8.378220709521612,-11.190046476490922
-14.615089983251517,-11.848615136270839
-12.761706051819383,-11.781365706959798
-41.929585166107074,-13.77883873992835
-11.091179291914786,-13.338260949643345
-10.27082137499374,-11.809137472523345
-12.230216378020677,-11.811495069641841
-7.412955532665804,-12.434974709849126
-20.17783508938488,-13.645169467938718
-13.832686348721069,-11.824240987918495
-52.45494239639096,-13.764782384686445
-55.6883472914237,-13.785476801573305
-22.892383766868793,-13.72841867420399
-43.99617805757437,-13.782485862547517
-8.075136657158005,-11.667484781293906
-41.00562800157205,-13.761475415482503
-54.65526037395362,-13.783019546469065
-10.00124747229938,-11.601331142683959
-9.388799134251414,-11.63719386832961
-33.83397730539216,-13.760331096701956
-9.143435746987613,-12.064301905962258
-26.21372427657673,-13.729917614781542
-49.75950345611875,-13.77637824446078
-13.317665222198297,-11.799490895956517
-12.690557087558718,-13.393756303452964
-30.803685772644837,-13.752945041087008
-15.248473049011206,-11.842525119524698
-9.479544397158412,-13.029873153312547
-7.484949979829467,-12.644917628034369
-8.352585911125292,-11.65750945308176
-11.117476396917045,-11.76415434282894
-29.039187934536432,-13.685098905708678
-15.218780918111381,-13.628425072339667
-8.060507391421188,-10.986907501530192
-22.776926072229248,-13.729020811515777
-7.894474598488602,-11.057805192836156
