-12.526819166084675,-10.906734021902217
-12.751429154839443,-12.576214383746086
-28.635848468412913,-12.81211690205241
-12.689503298766795,-10.764106038316092
-9.702372174062598,-10.810164158256573
-13.183933742717187,-10.868850364612754
-61.00924879251616,-12.947314805389073
-9.869137449964487,-10.808884773363491
-36.840528632032566,-12.899181792654243
-46.846437550698646,-12.949064076510773
-68.89677939569836,-12.95219628583353
-13.426312134938163,-10.922786039929434
-48.73162165622108,-12.925185481369311
-8.357034517530604,-10.559609239295913
-10.5548203076341,-10.55595284189137
-15.964485853733,-10.977149531674893
-14.576904554742656,-10.944127141221028
-47.691495347212694,-12.934670378416005
-11.908301135034202,-12.43611872360631
-10.371236337954185,-10.903808534252155
-12.787780721626737,-10.939691315300305
-7.421848729371184,-11.513139332698076
-21.304974586297178,-12.775560710554451
-15.083621679671415,-10.991451010533936
-56.46695896288402,-12.866986179568908
-67.40623095405724,-12.95807857687464
-24.55405715058352,-12.868694912462601
-51.11447289009091,-12.949284840418875
-8.548022723247604,-10.812258747283082
-50.04373670320601,-12.950502055993228
-61.548707219559155,-12.912584301384646
-10.403248395139995,-10.731427381256257
-9.532586161594562,-10.744548088049546
-36.31424253393328,-12.868961889467764
-9.628308173551119,-11.12851715024185
-29.355037154818174,-12.926976369093854
-61.46098933029759,-12.958729157476542
-15.769187654098689,-10.958589114650366
-12.954552380167891,-12.505472249723153
-35.041744406323346,-12.9287844583677
-15.986450411332129,-10.967955363090361
-9.45706793266306,-12.11228614933933
-7.541384284719019,-11.719561904692878
-8.63761461321023,-10.776738723506085
-13.30766583764034,-10.915239279281083
-30.711914494141645,-12.80139406903113
-15.70134150191596,-12.769015862540918
-8.120273272959897,-10.068108766314852
-24.65341025277135,-12.897947232426645
-8.81386850595721,-10.357193826362252
