-13.91193188837901,-10.168761188405636
-6.217776251159839,-9.334077397466327
-12.092693021746618,-10.1897876004607
-8.598411113220571,-9.520709590621017
-29.4757410869644,-12.132967944181994
-13.290087637073075,-11.726129274351148
-38.57334078784599,-12.17031618857118
-11.233022488450253,-10.13683009503118
-8.78284781702361,-9.813195720691692
-9.549446397892671,-9.987683668109534
-31.47169114223975,-12.113964749163912
-10.60841779175607,-10.099308396894383
-12.242721273242699,-10.160569223427709
-36.39611899745588,-12.15102728077588
-14.196282437580065,-10.19552657293317
-12.268083537988463,-10.196999719783484
-11.232189288535194,-11.696740198276736
-14.062209087054388,-10.209063716327716
-7.971820168739499,-9.598582231090957
-49.44932036080868,-12.169620644616169
-33.3478293478682,-12.143316688569422
-27.975786365880573,-12.128696916478253
-38.01771135633683,-12.16408768255928
-8.784044456748557,-9.890152978092997
-18.352113591950772,-12.085472014204566
-14.764421235935792,-11.948841012852501
-10.842847112411453,-10.14116896834502
-13.34381024679124,-10.268396046869766
-7.897996815446958,-8.970223129618859
-13.189822206840155,-11.901440796993612
-8.719067660565397,-9.760672120735885
-10.357721967352216,-10.17040516090157
-12.089980844073537,-10.141335285460542
-57.13630225783572,-12.17934540992021
-53.581300488915375,-12.177874772057432
-6.150014076827986,-10.517844983716284
-14.514055157662204,-10.204703887500614
-7.531628560650246,-9.907453978563339
-23.06734148620112,-12.008065110568698
-44.348692741842385,-12.142180848740018
-18.968900817325174,-12.017434562583446
-58.732684187821604,-12.177824930858648
-53.36155520330645,-12.165800964829005
-8.529345905320417,-10.069897428362152
-46.418311359673595,-12.16284425321521
-6.51332505336991,-11.091894239749388
-23.277233342318773,-12.108007052178857
-9.784507953473934,-11.558817483438135
-41.60996947687627,-12.169741076425161
-47.87616101385485,-12.178228835214872
-6.256896801920365,-8.729329420648007
-5.90939990134634,-10.12874891260787
-6.113884366453933,-9.933934118538904
-6.933415944659483,-9.443076629491859
-5.684195409820245,-8.804635540793742
-5.325531490928464,-9.933447569351141
-5.874145686080411,-9.320252369135059
-6.6639713440677735,-9.001767340813
-5.989616223339138,-10.379358897022424
-5.936889521218531,-9.152572544665922
-5.923185043802249,-8.707943103177008
-6.669815495331964,-9.279254712601233
-5.219773943318961,-9.745366238258791
-5.287246952218621,-10.099994659902809
-5.530499194169614,-10.301403853949694
-5.30717275091319,-10.31287782252103
-5.457319791656197,-8.404641123120918
-5.295401711095612,-9.115440611280574
-5.228911962860728,-9.619252921482822
-5.307608788784608,-9.315665882362108
-5.263118798592744,-9.865997479576258
-5.617221178838109,-10.27663793220497
-5.136763088625508,-8.748815269586832
-5.069026207266223,-9.200500157977897
-5.054867212673298,-9.272237465375166
-5.07382009648363,-8.897097537674131
-4.985224595962367,-9.26040003167421
-5.059773568024734,-9.481453070244564
-5.0279813392237,-9.826749484307317
-5.056477552010305,-9.568859277554836
-5.083139224359124,-8.43285241932513
-5.097422882696113,-8.800156868997421
-4.997548315702178,-9.727795835233065
-4.947196104664793,-9.599219016195509
-5.015467013445224,-9.954702342730574
-5.020240484084674,-9.863945365321069
-5.035792880761814,-9.410954003461994
-5.0405540782677924,-9.460805908020282
-4.953906912005437,-8.564813855075045
-4.932780296034123,-9.349480784454936
-4.991357809406474,-9.768099683552375
-4.981739555231155,-9.789312271616865
-4.987884790125481,-9.083963733759251
-4.988312438534153,-8.864034801585975
-4.941450480495487,-9.427875476140274
-4.997598658199255,-9.739747374785747
-4.955055991164487,-9.840622623770056
-4.915990643460974,-9.451436781495044
-4.914061218607734,-9.389542905019447
-4.916046985038369,-9.577636134093156
-4.908031958001854,-9.292198003779971
-4.913474517809447,-9.440728647530888
-4.895117813953499,-9.09922656059575
-4.907683557468248,-9.361743355903723
-4.913784632469809,-9.262794349761053
-4.921188406012823,-9.220334412781023
-4.876034753047473,-9.29596530492176
-4.88060875437063,-9.333547467457002
-4.887180742245987,-9.292903018395478
-4.8764530819443195,-9.19231026569375
-4.881995250562201,-9.37805167046745
-4.872433327664661,-8.949866637668967
-4.884908527363265,-9.07140935272983
-4.879961719565886,-9.350023301972023
-4.878607682514225,-9.158187392974048
