-11.193435950732423,-11.028437645063784
-9.84605352432985,-12.556441860448665
-26.53836508704864,-12.795552397100883
-10.66087127769189,-10.93464679801153
-9.635150222870363,-11.14470598573941
-9.777830685130871,-10.827616779331247
-49.71693285477057,-12.745298055059779
-8.986815819008216,-11.063532308840024
-31.78678709168386,-12.723938256170987
-36.991767577637255,-12.741998110953741
-56.07155189696596,-12.739035228506589
-12.10191287943273,-11.142453503472522
-43.37535322706094,-12.808609219977185
-5.816996184970951,-9.803795428122596
-6.992634250517451,-10.121955473032543
-13.185234478183737,-11.02130408404395
-12.843680139810408,-11.083564520091949
-41.42184637169169,-12.79111127686307
-9.876932900251186,-12.294612444329086
-7.86990663878583,-10.927796241683174
-11.281687041665235,-10.954403902695825
-6.755159549923815,-11.239872119830578
-18.005121246826626,-12.659303211747542
-14.138685635343554,-11.083781787418998
-54.21371669988119,-12.814473822600803
-58.593831088726574,-12.813541030364135
-21.867221459374832,-12.708540864103966
-43.389928882933496,-12.804368779441633
-5.853712038325839,-10.627180566746091
-43.58614148146867,-12.716313661444726
-52.51155708203308,-12.79185174583126
-10.107431349735155,-11.13771092696722
-6.0025065674842235,-10.418953231728999
-30.886423725652712,-12.771730058366176
-8.133719889736094,-11.244675965303314
-25.539746764596785,-12.71349239908862
-48.385315344092376,-12.754296396133917
-12.640468536347605,-10.948231200109893
-12.269466562925357,-12.509723673571548
-28.699968641199234,-12.7612250749338
-14.98192204249949,-11.17945155054555
-6.937820386396767,-11.804664483878684
-5.644402307333404,-11.68517670473005
-8.516825435094587,-11.090934209649081
-9.893832813198626,-10.918023258717636
-25.174650480661303,-12.764159264676433
-13.229102488486399,-12.603202464797098
-6.413075373495178,-10.003301610205991
-19.96995248666664,-12.712554868499586
-6.540686330796954,-10.107029804722867
